,UpdateTime,NeuronsFired
361,0.7773046493530273,1334
362,0.7735409736633301,1177
363,0.7920608520507812,1244
364,0.7978565692901611,1198
365,0.7931010723114014,1236
366,0.7965478897094727,1154
367,0.7993001937866211,1155
368,0.8016488552093506,1226
369,0.7874455451965332,1141
370,0.7783501148223877,1155
371,0.783656120300293,1143
372,0.7829723358154297,1218
373,0.7842183113098145,1337
374,0.7854430675506592,1264
375,0.7760083675384521,1230
376,0.796809196472168,1203
377,0.7847855091094971,1226
378,0.7852106094360352,1248
379,0.7881729602813721,1295
380,0.7867355346679688,1075
381,0.78597092628479,1071
382,0.7800030708312988,1051
383,0.788325309753418,1104
384,0.7822303771972656,1131
385,0.7876226902008057,1185
386,0.794893741607666,1228
387,0.7972598075866699,1097
388,0.781205415725708,1135
389,0.7844412326812744,1197
390,0.7837440967559814,1256
391,0.7867019176483154,1257
392,0.7788939476013184,1171
393,0.7831282615661621,1271
394,0.7820003032684326,1160
395,0.7780656814575195,1155
396,0.7810924053192139,1125
397,0.7845025062561035,1221
398,0.7708570957183838,1215
399,0.79010009765625,1249
400,0.7836470603942871,1345
401,0.7897694110870361,1260
402,0.7846701145172119,1278
403,0.7756717205047607,1274
404,0.7737188339233398,1301
405,0.7891626358032227,1560
406,0.8483290672302246,1414
407,0.8061184883117676,1382
408,0.8061320781707764,1457
409,0.7905378341674805,1381
410,0.784168004989624,1260
411,0.7996900081634521,1304
412,0.7984397411346436,1393
413,0.7826437950134277,1415
414,0.7865850925445557,1454
415,0.7853467464447021,1417
416,0.7912414073944092,1604
417,0.801689863204956,1861
418,0.7872142791748047,1468
419,0.7901933193206787,1589
420,0.7906293869018555,1431
421,0.785130500793457,1324
422,0.7915425300598145,1420
423,0.7863063812255859,1357
424,0.7916977405548096,1491
425,0.7852587699890137,1610
426,0.783724308013916,1442
427,0.7826199531555176,1474
428,0.7881550788879395,1661
429,0.7890145778656006,1614
430,0.812995195388794,1725
431,0.8362455368041992,1636
432,0.8285665512084961,1692
433,0.7945852279663086,1534
434,0.7895612716674805,1619
435,0.7891662120819092,1436
436,0.7876684665679932,1506
437,0.7887415885925293,1532
438,0.7846200466156006,1479
439,0.7939987182617188,1413
440,0.7886385917663574,1542
441,0.7963230609893799,1445
442,0.798424482345581,1536
443,0.7780032157897949,1410
444,0.8101558685302734,1698
445,0.7961533069610596,1488
446,0.7825403213500977,1389
447,0.7880017757415771,1401
448,0.7871417999267578,1302
449,0.7936384677886963,1533
450,0.7867586612701416,1469
451,0.789215087890625,1465
452,0.807093620300293,1447
453,0.8091592788696289,1408
454,0.811194658279419,1589
455,0.8176522254943848,1583
456,0.8098235130310059,1378
457,0.7900540828704834,1333
458,0.7895524501800537,1435
459,0.7926435470581055,1488
460,0.7920355796813965,1391
461,0.7796542644500732,1268
462,0.7961635589599609,1384
463,0.7858691215515137,1361
464,0.7884674072265625,1493
465,0.791480541229248,1295
466,0.791553258895874,1355
467,0.8011138439178467,1341
468,0.7906820774078369,1323
469,0.7956032752990723,1390
470,0.7847390174865723,1240
471,0.77010178565979,1182
472,0.7789666652679443,1159
473,0.7826342582702637,1184
474,0.7922816276550293,1170
475,0.8071603775024414,1405
476,0.7917110919952393,1261
477,0.7895891666412354,1402
478,0.7859249114990234,1277
479,0.7887101173400879,1326
480,0.7849757671356201,1232
481,0.7752320766448975,1138
482,0.7866103649139404,1198
483,0.7831933498382568,1223
484,0.7876901626586914,1359
485,0.7885253429412842,1306
486,0.7811985015869141,1231
487,0.7908601760864258,1258
488,0.7820515632629395,1174
489,0.7749288082122803,1162
490,0.7766175270080566,1245
491,0.7805423736572266,1148
492,0.777672290802002,1305
493,0.7740070819854736,1139
494,0.7738661766052246,1148
495,0.7855343818664551,1259
496,0.7841060161590576,1214
497,0.7844498157501221,1195
498,0.7970907688140869,1286
499,0.7941634654998779,1354
500,0.790790319442749,1234
501,0.7725927829742432,1121
502,0.771754264831543,1146
503,0.7752134799957275,1241
504,0.780193567276001,1269
505,0.7758951187133789,1156
506,0.7675402164459229,1282
507,0.7688031196594238,1218
508,0.7829248905181885,1425
509,0.7806661128997803,1210
510,0.7776010036468506,1211
511,0.789647102355957,1359
512,0.7829427719116211,1393
513,0.781804084777832,1306
514,0.7761883735656738,1334
515,0.7871613502502441,1241
516,0.7890317440032959,1370
517,0.7895617485046387,1310
518,0.7971711158752441,1203
519,0.789264440536499,1341
520,0.80098557472229,1408
521,0.7979991436004639,1334
522,0.7817122936248779,1294
523,0.7889080047607422,1441
524,0.7866663932800293,1389
525,0.7898027896881104,1633
526,0.7970671653747559,1642
527,0.7812376022338867,1500
528,0.7940371036529541,1648
529,0.7842953205108643,1386
530,0.7853367328643799,1517
531,0.7893373966217041,1439
532,0.7813901901245117,1482
533,0.7930870056152344,1429
534,0.7967278957366943,1391
535,0.7725546360015869,1400
536,0.7867586612701416,1448
537,0.7896320819854736,1439
538,0.7946043014526367,1615
539,0.7887606620788574,1616
540,0.7985575199127197,1712
541,0.8095762729644775,1574
542,0.796339750289917,1517
543,0.8066802024841309,1500
544,0.7797315120697021,1347
545,0.7800369262695312,1454
546,0.7870028018951416,1480
547,0.786956787109375,1265
548,0.7826406955718994,1358
549,0.8033254146575928,1404
550,0.785675048828125,1480
551,0.7916874885559082,1513
552,0.7938201427459717,1506
553,0.787468671798706,1407
554,0.7922687530517578,1434
555,0.7994651794433594,1629
556,0.8031556606292725,1857
557,0.78263258934021,1447
558,0.7851016521453857,1415
559,0.7879979610443115,1450
560,0.7767233848571777,1247
561,0.7883684635162354,1267
562,0.801274299621582,1293
563,0.7998120784759521,1304
564,0.816565990447998,1612
565,0.7925374507904053,1639
566,0.8041138648986816,1514
567,0.7918369770050049,1411
568,0.7872893810272217,1448
569,0.7910013198852539,1437
570,0.7942306995391846,1477
571,0.7795774936676025,1314
572,0.7797393798828125,1197
573,0.7824070453643799,1186
574,0.8090400695800781,1359
575,0.7859742641448975,1326
576,0.7803304195404053,1203
577,0.785682201385498,1358
578,0.7800641059875488,1383
579,0.7808184623718262,1508
580,0.7787261009216309,1289
581,0.7771010398864746,1298
582,0.7816076278686523,1292
583,0.7810821533203125,1227
584,0.7899832725524902,1223
585,0.7826769351959229,1192
586,0.7905056476593018,1183
587,0.7901830673217773,1305
588,0.7886953353881836,1341
589,0.787067174911499,1207
590,0.7789700031280518,1233
591,0.7851879596710205,1448
592,0.7817337512969971,1484
593,0.7715773582458496,1215
594,0.7862393856048584,1251
595,0.7815628051757812,1227
596,0.7841260433197021,1237
597,0.7944936752319336,1267
598,0.7822511196136475,1289
599,0.785062313079834,1269
600,0.7830810546875,1256
601,0.7791943550109863,1289
602,0.7748754024505615,1273
603,0.7730982303619385,1208
604,0.7735092639923096,1232
605,0.7756781578063965,1287
606,0.7905354499816895,1432
607,0.7821061611175537,1303
608,0.7872264385223389,1291
609,0.8020246028900146,1304
610,0.7792747020721436,1157
611,0.7813818454742432,1282
612,0.7825043201446533,1257
613,0.7877459526062012,1223
614,0.7734456062316895,1225
615,0.7825384140014648,1255
616,0.7838249206542969,1228
617,0.7825479507446289,1279
618,0.7943012714385986,1432
619,0.7849743366241455,1333
620,0.7911124229431152,1424
621,0.7933118343353271,1361
622,0.7838211059570312,1247
623,0.7821142673492432,1275
624,0.7674400806427002,1248
625,0.7789978981018066,1326
626,0.7724125385284424,1260
627,0.7773852348327637,1248
628,0.78786301612854,1340
629,0.7858867645263672,1434
630,0.795037031173706,1541
631,0.7986912727355957,1558
632,0.7966623306274414,1547
633,0.7951288223266602,1427
634,0.7913033962249756,1447
635,0.7950694561004639,1409
636,0.789229154586792,1494
637,0.7900993824005127,1551
638,0.7836766242980957,1427
639,0.7876949310302734,1293
640,0.798194169998169,1377
641,0.7846379280090332,1466
642,0.7851665019989014,1367
643,0.7777025699615479,1362
644,0.7880494594573975,1545
645,0.7817542552947998,1579
646,0.7864878177642822,1447
647,0.7823917865753174,1364
648,0.7889983654022217,1488
649,0.7789671421051025,1363
650,0.8034512996673584,1528
651,0.792701244354248,1435
652,0.7956182956695557,1316
653,0.8015561103820801,1399
654,0.7973148822784424,1424
655,0.8001785278320312,1406
656,0.7904603481292725,1461
657,0.7930989265441895,1492
658,0.7929155826568604,1465
659,0.7838597297668457,1438
660,0.7851042747497559,1409
661,0.8221545219421387,1320
662,0.8244729042053223,1404
663,0.803999662399292,1583
664,0.8079397678375244,1595
665,0.8055262565612793,1617
666,0.7786962985992432,1357
667,0.7872397899627686,1594
668,0.7802984714508057,1320
669,0.7877044677734375,1422
670,0.7826359272003174,1416
671,0.7970967292785645,1621
672,0.8025541305541992,1526
673,0.7965438365936279,1568
674,0.7963693141937256,1421
675,0.7980871200561523,1275
676,0.7940998077392578,1293
677,0.7928593158721924,1252
678,0.7919974327087402,1459
679,0.788691520690918,1412
680,0.7861623764038086,1356
681,0.7846057415008545,1194
682,0.7875492572784424,1175
683,0.7909958362579346,1269
684,0.7918412685394287,1386
685,0.7965049743652344,1377
686,0.7810893058776855,1272
687,0.7762846946716309,1255
688,0.7941908836364746,1379
689,0.7868404388427734,1380
690,0.7820441722869873,1358
691,0.7792599201202393,1391
692,0.7810897827148438,1377
693,0.783313512802124,1213
694,0.8027801513671875,1382
695,0.7895710468292236,1260
696,0.7935357093811035,1167
697,0.7947816848754883,1224
698,0.8003289699554443,1309
699,0.808563232421875,1422
700,0.8110697269439697,1456
701,0.7910003662109375,1351
702,0.7764256000518799,1319
703,0.7915127277374268,1436
704,0.7898519039154053,1423
705,0.7823536396026611,1327
706,0.781273365020752,1191
707,0.7869076728820801,1310
708,0.7736527919769287,1207
709,0.7866556644439697,1212
710,0.7786505222320557,1174
711,0.775578498840332,1268
712,0.7796900272369385,1361
713,0.789069414138794,1343
714,0.7801907062530518,1268
715,0.786754846572876,1251
716,0.7960965633392334,1323
717,0.7839128971099854,1314
718,0.793550968170166,1188
719,0.8017237186431885,1262
720,0.7940797805786133,1400
721,0.7870917320251465,1377
722,0.7796230316162109,1396
723,0.7800803184509277,1296
724,0.7825543880462646,1284
725,0.7841968536376953,1400
726,0.7903008460998535,1390
727,0.7915208339691162,1300
728,0.7831332683563232,1255
729,0.7786116600036621,1176
730,0.7826650142669678,1446
731,0.779841423034668,1399
732,0.792539119720459,1538
733,0.7731993198394775,1438
734,0.7827932834625244,1335
735,0.7798893451690674,1390
736,0.7765707969665527,1274
737,0.7771506309509277,1203
738,0.7909729480743408,1282
739,0.7944817543029785,1330
740,0.8035619258880615,1412
741,0.7762720584869385,1379
742,0.7917239665985107,1463
743,0.7855570316314697,1439
744,0.7916450500488281,1602
745,0.7860860824584961,1414
746,0.799823522567749,1586
747,0.8036155700683594,1409
748,0.8062524795532227,1339
749,0.790546178817749,1184
750,0.7843496799468994,1309
751,0.8041014671325684,1425
752,0.7978286743164062,1389
753,0.7837069034576416,1336
754,0.7814590930938721,1307
755,0.791921854019165,1519
756,0.7923986911773682,1387
757,0.7872605323791504,1443
758,0.787651538848877,1510
759,0.7936530113220215,1660
760,0.80145263671875,1405
761,0.7881207466125488,1395
762,0.8086686134338379,1421
763,0.7967274188995361,1398
764,0.8040528297424316,1435
765,0.7866103649139404,1298
766,0.792421817779541,1383
767,0.7976272106170654,1398
768,0.7945559024810791,1505
769,0.7927243709564209,1580
770,0.7892816066741943,1340
771,0.7840943336486816,1467
772,0.7941195964813232,1438
773,0.7903549671173096,1404
774,0.7885441780090332,1396
775,0.7856400012969971,1386
776,0.7937824726104736,1483
777,0.7869019508361816,1498
778,0.781254768371582,1433
779,0.7809996604919434,1451
780,0.7769973278045654,1429
781,0.7829339504241943,1383
782,0.795480489730835,1460
783,0.8112008571624756,1460
784,0.8066391944885254,1424
785,0.797842264175415,1454
786,0.8015124797821045,1446
787,0.7868702411651611,1262
788,0.7818207740783691,1263
789,0.7831878662109375,1325
790,0.7808501720428467,1342
791,0.7897555828094482,1297
792,0.7780611515045166,1369
793,0.7771625518798828,1325
794,0.7833662033081055,1210
795,0.7850282192230225,1353
796,0.7886331081390381,1231
797,0.8031632900238037,1409
798,0.7886190414428711,1518
799,0.7819249629974365,1344
800,0.7815423011779785,1434
801,0.7723720073699951,1263
802,0.7837655544281006,1316
803,0.7885386943817139,1350
804,0.7953698635101318,1510
805,0.7992641925811768,1420
806,0.7953500747680664,1295
807,0.7975466251373291,1325
808,0.7920219898223877,1451
809,0.7851414680480957,1237
810,0.7820091247558594,1251
811,0.7771732807159424,1143
812,0.7791125774383545,1218
813,0.7768361568450928,1263
814,0.7798426151275635,1289
815,0.7789950370788574,1441
816,0.7924106121063232,1366
817,0.7935173511505127,1329
818,0.7861042022705078,1433
819,0.7810618877410889,1391
820,0.7922651767730713,1380
821,0.7777912616729736,1341
822,0.777855634689331,1215
823,0.7717297077178955,1209
824,0.779649019241333,1315
825,0.7740695476531982,1262
826,0.7870802879333496,1308
827,0.7781496047973633,1164
828,0.7948155403137207,1263
829,0.7967698574066162,1213
830,0.7987065315246582,1456
831,0.7969930171966553,1493
832,0.787306547164917,1433
833,0.789792537689209,1364
834,0.7794647216796875,1205
835,0.7910609245300293,1300
836,0.7753801345825195,1234
837,0.7752306461334229,1250
838,0.7807672023773193,1372
839,0.7869131565093994,1270
840,0.790407657623291,1324
841,0.7771153450012207,1249
842,0.7820770740509033,1224
843,0.7800211906433105,1302
844,0.7780725955963135,1437
845,0.7905228137969971,1446
846,0.784625768661499,1322
847,0.7830257415771484,1316
848,0.7966408729553223,1352
849,0.8045148849487305,1456
850,0.8001129627227783,1444
851,0.7892074584960938,1359
852,0.791083812713623,1408
853,0.7902097702026367,1357
854,0.7837071418762207,1562
855,0.7817389965057373,1283
856,0.7921340465545654,1395
857,0.7814090251922607,1331
858,0.7774472236633301,1247
859,0.7771570682525635,1231
860,0.7870924472808838,1266
861,0.8005506992340088,1484
862,0.7783715724945068,1385
863,0.793555498123169,1313
864,0.7764797210693359,1303
865,0.7758708000183105,1344
866,0.7804620265960693,1554
867,0.7792787551879883,1383
868,0.7761151790618896,1313
869,0.7809000015258789,1444
870,0.7925639152526855,1363
871,0.7973740100860596,1419
872,0.806581974029541,1439
873,0.7950949668884277,1383
874,0.7886431217193604,1295
875,0.7905104160308838,1359
876,0.7810525894165039,1296
877,0.7862548828125,1440
878,0.786043643951416,1339
879,0.7918288707733154,1653
880,0.7836520671844482,1413
881,0.7923743724822998,1628
882,0.7896904945373535,1662
883,0.784632682800293,1445
884,0.7947256565093994,1410
885,0.7859280109405518,1285
886,0.7836248874664307,1502
887,0.7859508991241455,1388
888,0.7911031246185303,1304
889,0.7969996929168701,1333
890,0.781822919845581,1357
891,0.7878463268280029,1514
892,0.7931640148162842,1414
893,0.8001108169555664,1359
894,0.8050875663757324,1372
895,0.8000969886779785,1387
896,0.7956037521362305,1378
897,0.7922492027282715,1329
898,0.782097339630127,1388
899,0.7794473171234131,1387
900,0.7809300422668457,1187
901,0.784712553024292,1177
902,0.7823958396911621,1259
903,0.7918965816497803,1494
904,0.7798709869384766,1384
905,0.7991783618927002,1391
906,0.7870500087738037,1327
907,0.7940075397491455,1326
908,0.800156831741333,1482
909,0.7829053401947021,1490
910,0.7848324775695801,1462
911,0.7793562412261963,1308
912,0.7751107215881348,1307
913,0.7811849117279053,1331
914,0.7959268093109131,1462
915,0.785247802734375,1288
916,0.7977917194366455,1410
917,0.8088796138763428,1392
918,0.7878406047821045,1296
919,0.7785711288452148,1271
920,0.780909538269043,1286
921,0.7770891189575195,1404
922,0.7862143516540527,1353
923,0.7929403781890869,1404
924,0.7881302833557129,1316
925,0.7861123085021973,1381
926,0.7840859889984131,1343
927,0.7884759902954102,1343
928,0.7898333072662354,1278
929,0.7872529029846191,1270
930,0.789053201675415,1415
931,0.7977962493896484,1290
932,0.7764291763305664,1400
933,0.7793145179748535,1248
934,0.7754256725311279,1291
935,0.7798011302947998,1383
936,0.7990696430206299,1316
937,0.7906079292297363,1256
938,0.7892463207244873,1298
939,0.8065886497497559,1516
940,0.796137809753418,1394
941,0.7970478534698486,1433
942,0.7791399955749512,1235
943,0.7792551517486572,1323
944,0.7783777713775635,1326
945,0.7848601341247559,1422
946,0.7822492122650146,1353
947,0.7875971794128418,1373
948,0.7809782028198242,1215
949,0.7880144119262695,1229
950,0.7869834899902344,1239
951,0.7732417583465576,1224
952,0.7945466041564941,1457
953,0.7750413417816162,1390
954,0.7887711524963379,1446
955,0.7765226364135742,1342
956,0.777508020401001,1318
957,0.7763607501983643,1246
958,0.7841095924377441,1299
959,0.7850697040557861,1283
960,0.7893235683441162,1333
961,0.7861895561218262,1303
962,0.7874784469604492,1259
963,0.7881076335906982,1381
964,0.7898836135864258,1394
965,0.790515661239624,1410
966,0.7850899696350098,1550
967,0.7862696647644043,1521
968,0.7903182506561279,1461
969,0.7760779857635498,1375
970,0.7957301139831543,1314
971,0.7836716175079346,1408
972,0.7835562229156494,1300
973,0.7846636772155762,1348
974,0.7866334915161133,1306
975,0.7726678848266602,1243
976,0.7805237770080566,1339
977,0.7797174453735352,1451
978,0.7844390869140625,1316
979,0.8025670051574707,1461
980,0.8060760498046875,1460
981,0.8033134937286377,1533
982,0.788285493850708,1363
983,0.7924435138702393,1337
984,0.7892589569091797,1334
985,0.7905709743499756,1464
986,0.7743303775787354,1245
987,0.7860760688781738,1308
988,0.7836294174194336,1216
989,0.7795085906982422,1360
990,0.7870388031005859,1447
991,0.7903909683227539,1467
992,0.789658784866333,1517
993,0.7909011840820312,1332
994,0.7915902137756348,1349
995,0.7866699695587158,1536
996,0.8026819229125977,1340
997,0.7784774303436279,1311
998,0.7821757793426514,1458
999,0.7753775119781494,1313
